date,hole,method,mode,P(TM),P(rpr),P(nd),P(issl)
2018-02-19,5323,6.0,0.0,0.238355257714996,0.38307408383880726,0.001788440889029601,0.4235749437490305
2018-02-20,5323,6.0,0.0,0.2312401753951491,0.37542842077526906,0.001771099897702479,0.4235749437490305
2018-02-21,5323,6.0,0.0,0.22412509307530223,0.37542842077526895,0.0017537589063753567,0.4235749437490305
2018-02-22,5323,6.0,0.0,0.21701001075545534,0.3758238861061416,0.0017364179150482345,0.4004446957135459
2018-02-23,5323,6.0,0.0,0.20989492843560845,0.3762193514370141,0.0017190769237211123,0.37731444767806144
2018-02-24,5323,6.0,0.0,0.20277984611576158,0.3766148167678868,0.0017017359323939906,0.35418419964257686
2018-02-25,5323,6.0,0.0,0.1956647637959147,0.3770102820987593,0.0016843949410668684,0.3310539516070924
2018-02-26,5323,6.0,0.0,0.18854968147606782,0.3770102820987593,0.0016670539497397462,0.3310539516070924
2018-02-27,5323,6.0,0.0,0.18143459915622093,0.3770102820987593,0.001649712958412624,0.3310539516070924
2018-02-28,5323,6.0,0.0,0.17431951683637403,0.4112839441077233,0.0016323719670855018,0.3310539516070924
2018-03-01,5323,6.0,0.0,0.16720443451652717,0.4455576061166874,0.0016150309757583796,0.3310539516070924
2018-03-02,5323,6.0,0.0,0.16008935219668027,0.47983126812565136,0.001602025232263038,0.3310539516070924
2018-03-03,5323,6.0,0.0,0.15297426987683344,0.47851305035607583,0.0014119473798394919,0.3310539516070924
2018-03-04,5323,6.0,0.0,0.14585918755698654,0.4429211705775363,0.0012262047752477263,0.3310539516070924
2018-03-05,5323,6.0,0.0,0.13874410523713968,0.40759293435291166,0.0010419270489187545,0.3310539516070924
2018-03-06,5323,6.0,0.0,0.13162902291729278,0.3722646981282871,0.0008576493225897822,0.3310539516070924
2018-03-07,5323,6.0,0.0,0.1245139405974459,0.37252834168220217,0.0009150567139695244,0.3310539516070924
2018-03-08,5323,6.0,0.0,0.11739885827759901,0.37279198523611723,0.0009724641053492663,0.3310539516070924
2018-03-09,5323,6.0,0.0,0.11028377595775216,0.3729238070130747,0.0010379085315221721,0.3310539516070924
2018-03-10,5323,6.0,0.0,0.10316869363790529,0.3730556287900323,0.001103352957695078,0.3310539516070924
2018-03-11,5323,6.0,0.0,0.09605361131805842,0.3731874505669899,0.0011085196229192547,0.3310539516070924
2018-03-12,5323,6.0,0.0,0.08893852899821156,0.37331927234394746,0.0011136862881434312,0.3310539516070924
2018-03-13,5323,6.0,0.0,0.08182344667836469,0.3733192723439476,0.001113686288143431,0.3310539516070924
2018-03-14,5323,6.0,0.0,0.0747083643585178,0.3733192723439476,0.001113686288143431,0.3310539516070924
2018-03-15,5323,6.0,0.0,0.06759328203867092,0.3733192723439476,0.001113686288143431,0.3310539516070924
2018-03-16,5323,6.0,0.0,0.060478199718824045,0.3730556287900325,0.0011027788837812802,0.3310539516070924
2018-03-17,5323,6.0,0.0,0.05336311739897717,0.37279198523611745,0.0010918714794191293,0.3310539516070924
2018-03-18,5323,6.0,0.0,0.0462480350791303,0.3725283416822025,0.0010809640750569784,0.3310539516070924
2018-03-19,5323,6.0,0.0,0.039132952759283426,0.37226469812828744,0.0010700566706948276,0.3310539516070924
2018-03-20,5323,6.0,0.0,0.03201787043943655,0.3735829158978631,0.0010700566706948276,0.3310539516070924
2018-03-21,5323,6.0,0.0,0.02490278811958966,0.3749011336674386,0.0010700566706948276,0.3310539516070924
2018-03-22,5323,6.0,0.0,0.017787705799742776,0.3762193514370141,0.0010700566706948276,0.3310539516070924
2018-03-23,5323,6.0,0.0,0.010672623479895895,0.38136040073835875,0.00108727888810875,0.3310539516070924
2018-03-24,5323,6.0,0.0,0.005336311740010731,0.38518323227012774,0.0011045011055226728,0.3310539516070924
2018-03-25,5323,6.0,0.0,0.00177877058008729,0.38900606380189684,0.0011217233229365953,0.3310539516070924
2018-03-26,5323,6.0,0.0,1.2556919092580226e-13,0.39282889533366583,0.001138945540350518,0.3310539516070924
2018-03-27,5323,6.0,0.0,1.2556919092580226e-13,0.3928288953336657,0.001138945540350518,0.3310539516070924
2018-03-28,5323,6.0,0.0,1.2556919092580226e-13,0.3928288953336657,0.001138945540350518,0.3310539516070924
2018-03-29,5323,6.0,0.0,1.2556919092580226e-13,0.3928288953336657,0.001138945540350518,0.3310539516070924
2018-03-30,5323,6.0,0.0,1.2556919092580226e-13,0.3928288953336657,0.001138945540350518,0.3310539516070924
2018-03-31,5323,6.0,0.0,1.2556919092580226e-13,0.3928288953336657,0.001138945540350518,0.3310539516070924
2018-04-01,5323,6.0,0.0,1.2556919092580226e-13,0.3953335090958593,0.001145834427316087,0.3310539516070924
2018-04-02,5323,6.0,0.0,1.2556919092580226e-13,0.39783812285805276,0.0011527233142816563,0.3310539516070924
2018-04-03,5323,6.0,0.0,1.2556919092580226e-13,0.4003427366202462,0.0011596122012472255,0.3310539516070924
2018-04-04,5323,6.0,0.0,1.2556919092580226e-13,0.4028473503824398,0.0011699455316955792,0.3310539516070924
2018-04-05,5323,6.0,0.0,1.2556919092580226e-13,0.4028473503824398,0.0011733899751783638,0.3310539516070924
2018-04-06,5323,6.0,0.0,1.2556919092580226e-13,0.40297917215939727,0.001190038118678489,0.3310539516070924
2018-04-07,5323,6.0,0.0,1.2556919092580226e-13,0.40311099393635486,0.0012084084839200065,0.3310539516070924
2018-04-08,5323,6.0,0.0,1.2556919092580226e-13,0.4036382810441851,0.0012107047795751962,0.3310539516070924
2018-04-09,5323,6.0,0.0,1.2556919092580226e-13,0.4041655681520153,0.0012130010752303855,0.3310539516070924
2018-04-10,5323,6.0,0.0,1.2556919092580226e-13,0.404824677036803,0.0012055381143510192,0.3310539516070924
2018-04-11,5323,6.0,0.0,1.2556919092580226e-13,0.40469285525984544,0.001197501079557855,0.3310539516070924
2018-04-12,5323,6.0,0.0,1.2556919092580226e-13,0.4041655681520153,0.0012020936708682342,0.3310539516070924
2018-04-13,5323,6.0,0.0,1.2556919092580226e-13,0.4035064592672275,0.0011969270056440575,0.3310539516070924
2018-04-14,5323,6.0,0.0,1.2556919092580226e-13,0.4025837068285246,0.0011883158969370963,0.3310539516070924
2018-04-15,5323,6.0,0.0,1.2556919092580226e-13,0.40245188505156704,0.0011676492360403893,0.3310539516070924
2018-04-16,5323,6.0,0.0,1.2556919092580226e-13,0.40232006327460945,0.001146982575143682,0.3310539516070924
2018-04-17,5323,6.0,0.0,1.2556919092580226e-13,0.40232006327460945,0.001136075170781531,0.3310539516070924
2018-04-18,5323,6.0,0.0,0.0421940928271245,0.4025837068285246,0.0011423899838333025,0.3310539516070924
2018-04-19,5323,6.0,0.0,0.11603375527437262,0.4028473503824398,0.0011596122012472252,0.3310539516070924
2018-04-20,5323,6.0,0.0,0.18917018284117076,0.40297917215939727,0.0011665010882127946,0.3310539516070924
2018-04-21,5323,6.0,0.0,0.26230661040796893,0.40311099393635486,0.0011733899751783638,0.3310539516070924
2018-04-22,5323,6.0,0.0,0.2925457102673181,0.4036382810441851,0.001177982566488743,0.3310539516070924
2018-04-23,5323,6.0,0.0,0.29184247538686814,0.4041655681520153,0.001182575157799122,0.3310539516070924
2018-04-24,5323,6.0,0.0,0.2925457102673181,0.40469285525984544,0.001179704788230135,0.3310539516070924
2018-04-25,5323,6.0,0.0,0.2932489451477681,0.4052201423676757,0.0011808529360577296,0.3310539516070924
2018-04-26,5323,6.0,0.0,0.2939521800282181,0.4050883205907181,0.0011670751621265915,0.3310539516070924
2018-04-27,5323,6.0,0.0,0.2932489451477681,0.4050883205907181,0.0011636307186438067,0.3310539516070924
2018-04-28,5323,6.0,0.0,0.2932489451477681,0.4052201423676757,0.0011779825664887424,0.3310539516070924
2018-04-29,5323,6.0,0.0,0.2939521800282181,0.40535196414463326,0.001186019601281906,0.3310539516070924
2018-04-30,5323,6.0,0.0,0.29465541490866803,0.40548378592159084,0.0011940566360750698,0.3310539516070924
2018-05-01,5323,6.0,0.0,0.296061884669568,0.40548378592159084,0.0011883158969370957,0.3310539516070924
2018-05-02,5323,6.0,0.0,0.296061884669568,0.40548378592159084,0.0011825751577991214,0.3310539516070924
2018-05-03,5323,6.0,0.0,0.295358649789118,0.404824677036803,0.001172815901264565,0.3310539516070924
2018-05-04,5323,6.0,0.0,0.295358649789118,0.4041655681520153,0.0011630566447300085,0.3310539516070924
2018-05-05,5323,6.0,0.0,0.295358649789118,0.4035064592672275,0.0011567418316782369,0.3310539516070924
2018-05-06,5323,6.0,0.0,0.296061884669568,0.4028473503824398,0.0011647788664714005,0.3310539516070924
2018-05-07,5323,6.0,0.0,0.295358649789118,0.4028473503824398,0.0011791307143163361,0.3310539516070924
2018-05-08,5323,6.0,0.0,0.3052039381154178,0.4028473503824398,0.0011934825621612716,0.3310539516070924
2018-05-09,5323,6.0,0.0,0.30801687763721775,0.4028473503824398,0.0012078344100062072,0.3310539516070924
2018-05-10,5323,6.0,0.0,0.30942334739811767,0.4028473503824398,0.0012078344100062072,0.3310539516070924
2018-05-11,5323,6.0,0.0,0.30942334739811767,0.40297917215939727,0.0012118529274027891,0.3310539516070924
2018-05-12,5323,6.0,0.0,0.30028129395226794,0.40311099393635486,0.001215871444799371,0.3310539516070924
2018-05-13,5323,6.0,0.0,0.3009845288327179,0.40324281571331244,0.0012198899621959534,0.3310539516070924
2018-05-14,5323,6.0,0.0,0.3009845288327179,0.4035064592672276,0.00122735292307532,0.3310539516070924
2018-05-15,5323,6.0,0.0,0.3052039381154178,0.4036382810441852,0.0012307973665581045,0.3310539516070924
2018-05-16,5323,6.0,0.0,0.3059071729958678,0.4036382810441852,0.0012239084795925353,0.3310539516070924
2018-05-17,5323,6.0,0.0,0.31153305203946763,0.4036382810441852,0.0012170195926269661,0.3310539516070924
2018-05-18,5323,6.0,0.0,0.31153305203946763,0.4035064592672277,0.0012066862621786122,0.3310539516070924
2018-05-19,5323,6.0,0.0,0.30801687763721775,0.40337463749027014,0.0011992233012992459,0.3310539516070924
2018-05-20,5323,6.0,0.0,0.30731364275676776,0.40337463749027,0.001202093670868233,0.3310539516070924
2018-05-21,5323,6.0,0.0,0.29887482419136796,0.40324281571331244,0.0011946307099888664,0.3310539516070924
2018-05-22,5323,6.0,0.0,0.298171589310918,0.40311099393635486,0.0011871677491095002,0.3310539516070924
2018-05-23,5323,6.0,0.0,0.29887482419136796,0.40297917215939727,0.0011768344186611468,0.3310539516070924
2018-05-24,5323,6.0,0.0,0.3009845288327179,0.4028473503824398,0.0011665010882127935,0.3310539516070924
2018-05-25,5323,6.0,0.0,0.30168776371316786,0.4028473503824398,0.0011670751621265909,0.3310539516070924
2018-05-26,5323,6.0,0.0,0.3037974683545178,0.4028473503824398,0.0011676492360403884,0.3310539516070924
2018-05-27,5323,6.0,0.0,0.30731364275676776,0.4028473503824398,0.001168223309954186,0.3310539516070924
2018-05-28,5323,6.0,0.0,0.30801687763721775,0.4028473503824398,0.0011687973838679835,0.3310539516070924
2018-05-29,5323,6.0,0.0,0.31082981715901764,0.4028473503824398,0.0011705196056093757,0.3310539516070924
2018-05-30,5323,6.0,0.0,0.31082981715901764,0.4028473503824398,0.001172241827350768,0.3310539516070924
2018-05-31,5323,6.0,0.0,0.31012658227856765,0.4028473503824398,0.0011739640490921605,0.3310539516070924
2018-06-01,5323,6.0,0.0,0.30801687763721775,0.4028473503824398,0.0011756862708335526,0.333404283262311
2018-06-02,5323,6.0,0.0,0.3045007032349678,0.4028473503824398,0.001182001083885324,0.33810494657274814
2018-06-03,5323,6.0,0.0,0.3009845288327179,0.4028473503824398,0.0011871677491095008,0.3451559415384039
2018-06-04,5323,6.0,0.0,0.298171589310918,0.4028473503824398,0.0011888899708508928,0.35455726815927835
2018-06-05,5323,6.0,0.0,0.29887482419136796,0.4028473503824398,0.0011906121925922847,0.3639585947801527
2018-06-06,5323,6.0,0.0,0.3009845288327179,0.4028473503824398,0.0011860196012819053,0.3733599214010269
2018-06-07,5323,6.0,0.0,0.3037974683545178,0.4028473503824398,0.0011825751577991212,0.38276124802190126
2018-06-08,5323,6.0,0.0,0.30661040787631777,0.4028473503824398,0.0011825751577991207,0.3921625746427756
2018-06-09,5323,6.0,0.0,0.30801687763721775,0.4028473503824398,0.0011831492317129183,0.40156390126364994
2018-06-10,5323,6.0,0.0,0.30801687763721775,0.4028473503824398,0.0011837233056267158,0.41096522788452416
2018-06-11,5323,6.0,0.0,0.3087201125176677,0.4028473503824398,0.0011842973795405133,0.4203665545053985
2018-06-12,5323,6.0,0.0,0.3087201125176677,0.40297917215939727,0.0011952047839026642,0.42976788112627284
2018-06-13,5323,6.0,0.0,0.30801687763721775,0.40311099393635486,0.001205538114351018,0.4391692077471472
2018-06-14,5323,6.0,0.0,0.3136427566808176,0.40324281571331244,0.0012158714447993715,0.4485705343680215
2018-06-15,5323,6.0,0.0,0.3171589310830675,0.4071974690220391,0.001226204775247725,0.45797186098889586
2018-06-16,5323,6.0,0.0,0.3171589310830675,0.4110203005538081,0.0012388344013512683,0.4673731876097702
2018-06-17,5323,6.0,0.0,0.31786216596351746,0.4148431320855772,0.0012514640274548115,0.47677451423064454
2018-06-18,5323,6.0,0.0,0.3136427566808176,0.4186659636173462,0.0012640936535583548,0.4861758408515189
2018-06-19,5323,6.0,0.0,0.31082981715901764,0.4186659636173462,0.0012543343970237988,0.4955771674723932
2018-06-20,5323,6.0,0.0,0.31082981715901764,0.4186659636173462,0.0012319455143856995,0.5049784940932676
2018-06-21,5323,6.0,0.0,0.3234880450071173,0.4186659636173462,0.0012095566317476003,0.5143798207141421
2018-06-22,5323,6.0,0.0,0.32630098452891726,0.4186659636173462,0.0011871677491095008,0.5237811473350166
2018-06-23,5323,6.0,0.0,0.3234880450071173,0.4186659636173462,0.0011871677491095008,0.5331824739558909
2018-06-24,5323,6.0,0.0,0.3234880450071173,0.4186659636173462,0.0011871677491095008,0.5425838005767653
2018-06-25,5323,6.0,0.0,0.31082981715901764,0.4186659636173462,0.0011871677491095008,0.5519851271976395
2018-06-26,5323,6.0,0.0,0.31012658227856765,0.4186659636173462,0.0011871677491095008,0.5613864538185138
2018-06-27,5323,6.0,0.0,0.3122362869199176,0.4186659636173462,0.0011871677491095008,0.5707877804393882
2018-06-28,5323,6.0,0.0,0.3136427566808176,0.4186659636173462,0.0011871677491095008,0.5801891070602625
2018-06-29,5323,6.0,0.0,0.3143459915612676,0.4186659636173462,0.001194630709988867,0.5895904336811368
2018-06-30,5323,6.0,0.0,0.31504922644171757,0.4186659636173462,0.0011980751534716517,0.5989917603020112
2018-07-01,5323,6.0,0.0,0.3171589310830675,0.42380701291869083,0.0014610010059908699,0.6083930869228855
2018-07-02,5323,6.0,0.0,0.3164556962026175,0.4292117057739505,0.001729093523734265,0.6177944135437599
2018-07-03,5323,6.0,0.0,0.3171589310830675,0.4346163986292103,0.0017463157411481873,0.6271957401646342
2018-07-04,5323,6.0,0.0,0.3136427566808176,0.44002109148447,0.001767556475958692,0.6365970667855086
2018-07-05,5323,6.0,0.0,0.3122362869199176,0.44028473503838517,0.0015293158017327627,0.645998393406383
2018-07-06,5323,6.0,0.0,0.3122362869199176,0.4398892697075124,0.0012933714231620228,0.6553997200272573
2018-07-07,5323,6.0,0.0,0.31082981715901764,0.43949380437663965,0.0013008343840413886,0.6648010466481317
2018-07-08,5323,6.0,0.0,0.31153305203946763,0.4390983390457669,0.0013082973449207549,0.674202373269006
2018-07-09,5323,6.0,0.0,0.31012658227856765,0.43870287371489414,0.0013157603058001211,0.6836036998898803
2018-07-10,5323,6.0,0.0,0.31082981715901764,0.43870287371489414,0.0013157603058001211,0.6930050265107547
2018-07-11,5323,6.0,0.0,0.31082981715901764,0.43870287371489414,0.0013220751188518928,0.702406353131629
2018-07-12,5323,6.0,0.0,0.31153305203946763,0.43870287371489414,0.0013283899319036648,0.7118076797525034
2018-07-13,5323,6.0,0.0,0.3122362869199176,0.43870287371489414,0.0013312603014726517,0.7212090063733777
2018-07-14,5323,6.0,0.0,0.31082981715901764,0.43870287371489414,0.0013375751145244237,0.7306103329942522
2018-07-15,5323,6.0,0.0,0.31012658227856765,0.43857105193793655,0.00132953807973126,0.7400116596151267
2018-07-16,5323,6.0,0.0,0.3087201125176677,0.43843923016097897,0.001321501044938096,0.749412986236001
2018-07-17,5323,6.0,0.0,0.30801687763721775,0.4383074083840214,0.0013163343797139195,0.7588143128568754
2018-07-18,5323,6.0,0.0,0.30801687763721775,0.4381755866070638,0.0013111677144897426,0.7682156394777496
2018-07-19,5323,6.0,0.0,0.3087201125176677,0.4381755866070638,0.0013111677144897426,0.7776169660986239
2018-07-20,5323,6.0,0.0,0.3087201125176677,0.4381755866070638,0.0013077232710069582,0.787018292719498
2018-07-21,5323,6.0,0.0,0.30661040787631777,0.4381755866070638,0.001304852901437971,0.7964196193403722
2018-07-22,5323,6.0,0.0,0.30661040787631777,0.4381755866070638,0.0012985380883861993,0.8058209459612468
2018-07-23,5323,6.0,0.0,0.30661040787631777,0.4381755866070638,0.0012950936449034145,0.8152222725821212
2018-07-24,5323,6.0,0.0,0.30661040787631777,0.4381755866070638,0.0012962417927310096,0.8246235992029955
2018-07-25,5323,6.0,0.0,0.30731364275676776,0.4381755866070638,0.0012939454970758194,0.8340249258238701
2018-07-26,5323,6.0,0.0,0.30731364275676776,0.4381755866070638,0.0012916492014206301,0.8434262524447445
2018-07-27,5323,6.0,0.0,0.30801687763721775,0.43936198259968173,0.0012968158666448067,0.8528275790656186
2018-07-28,5323,6.0,0.0,0.30801687763721775,0.44054837859229967,0.001304278827524173,0.8622289056864931
2018-07-29,5323,6.0,0.0,0.31082981715901764,0.4417347745849176,0.0013151862318863245,0.8716302323073675
2018-07-30,5323,6.0,0.0,0.31153305203946763,0.44305299235449314,0.0013301121536450574,0.881031558928242
2018-07-31,5323,6.0,0.0,0.3122362869199176,0.4431848141314507,0.0013375751145244237,0.8904328855491164
2018-02-01,5325,6.0,2.0,0.3143459915612676,0.48484049565003784,0.001346661318884183,0.8998342121699909
2018-02-02,5325,6.0,2.0,0.3157524613221675,0.5264961771686247,0.0013608152102071193,0.9068852071356466
2018-02-03,5325,6.0,2.0,0.3171589310830675,0.568020036910254,0.001376018271096651,0.9115858704460835
2018-02-04,5325,6.0,2.0,0.31786216596351746,0.6095438966518836,0.0013962890189493599,0.913936202101302
2018-02-05,5325,6.0,2.0,0.31786216596351746,0.6095438966518836,0.001416559766802069,0.913936202101302
2018-02-06,5325,6.0,2.0,0.31786216596351746,0.6095438966518836,0.0014368305146547778,0.913936202101302
2018-02-07,5325,6.0,2.0,0.31786216596351746,0.6095438966518836,0.0014571012625074866,0.913936202101302
2018-02-08,5325,6.0,2.0,0.3171589310830675,0.6095438966518836,0.0014773720103601954,0.913936202101302
2018-02-09,5325,6.0,2.0,0.3157524613221675,0.6095438966518836,0.0014976427582129041,0.913936202101302
2018-02-10,5325,6.0,2.0,0.3143459915612676,0.6095438966518836,0.0015179135060656133,0.913936202101302
2018-02-11,5325,6.0,2.0,0.3129395218003676,0.6095438966518836,0.001538184253918322,0.913936202101302
2018-02-12,5325,6.0,2.0,0.3122362869199176,0.6095438966518836,0.0015584550017710308,0.913936202101302
2018-02-13,5325,6.0,2.0,0.3122362869199176,0.6095438966518836,0.00157872574962374,0.913936202101302
2018-02-14,5325,6.0,2.0,0.3122362869199176,0.6095438966518836,0.0015989964974764488,0.913936202101302
2018-02-15,5325,6.0,2.0,0.3122362869199176,0.6095438966518836,0.001619267245329158,0.913936202101302
2018-02-16,5325,6.0,2.0,0.3122362869199176,0.6095438966518836,0.0016395379931818663,0.913936202101302
2018-02-17,5325,6.0,2.0,0.3122362869199176,0.60703928288969,0.0016598087410345755,0.913936202101302
